#	time(s)	count A	count B	count C	count D
1	0.0100	39	1		
2	0.0200	44	-4		
3	0.0300	49	-8		
4	0.0400	53	-13		
5	0.0500	57	-18		
6	0.0600	60	-22		
7	0.0700	63	-26		
8	0.0800	66	-30		
9	0.0900	68	-33		
10	0.1000	69	-36		
11	0.1100	70	-38		
12	0.1200	70	-40		
13	0.1300	70	-42		
14	0.1400	69	-43		
15	0.1500	68	-44		
16	0.1600	66	-44		
17	0.1700	63	-44		
18	0.1800	60	-43		
19	0.1900	57	-41		
20	0.2000	53	-40		
21	0.2100	48	-38		
22	0.2200	44	-35		
23	0.2300	39	-32		
24	0.2400	35	-29		
25	0.2500	33	-25		
26	0.2600	27	-21		
27	0.2700	21	-17		
28	0.2800	15	-13		
29	0.2900	9	-9		
30	0.3000	3	-4		
31	0.3100	-3	1		
32	0.3200	-9	5		
33	0.3300	-15	10		
34	0.3400	-21	15		
35	0.3500	-26	19		
36	0.3600	-31	23		
37	0.3700	-36	27		
38	0.3800	-40	31		
39	0.3900	-44	35		
40	0.4000	-47	38		
41	0.4100	-50	41		
42	0.4200	-52	44		
43	0.4300	-55	46		
44	0.4400	-56	47		
45	0.4500	-57	48		
46	0.4600	-58	49		
47	0.4700	-58	49		
48	0.4800	-57	49		
49	0.4900	-56	48		
50	0.5000	-55	47		
51	0.5100	-53	45		
52	0.5200	-50	43		
53	0.5300	-47	40		
54	0.5400	-44	37		
55	0.5500	-41	34		
56	0.5600	-37	30		
57	0.5700	-33	26		
58	0.5800	-28	21		
59	0.5900	-23	16		
60	0.6000	-18	11		
61	0.6100	-13	6		
62	0.6200	-8	0		
63	0.6300	-3	-5		
64	0.6400	2	-11		
65	0.6500	8	-16		
66	0.6600	13	-22		
67	0.6700	17	-27		
68	0.6800	22	-32		
69	0.6900	26	-37		
70	0.7000	30	-42		
71	0.7100	34	-46		
72	0.7200	34	-50		
73	0.7300	36	-54		
74	0.7400	38	-58		
75	0.7500	40	-60		
76	0.7600	42	-63		
77	0.7700	43	-64		
78	0.7800	44	-66		
79	0.7900	44	-67		
80	0.8000	44	-67		
81	0.8100	43	-67		
82	0.8200	42	-66		
83	0.8300	40	-64		
84	0.8400	39	-63		
85	0.8500	37	-60		
86	0.8600	36	-58		
87	0.8700	34	-54		
88	0.8800	32	-50		
89	0.8900	28	-46		
90	0.9000	24	-42		
91	0.9100	20	-37		
92	0.9200	16	-32		
93	0.9300	12	-27		
94	0.9400	7	-21		
95	0.9500	3	-15		
96	0.9600	-2	-10		
97	0.9700	-6	-4		
98	0.9800	-10	2		
99	0.9900	-14	8		
100	1.0000	-18	14		
101	1.0100	-22	20		
102	1.0200	-25	26		
103	1.0300	-28	31		
104	1.0400	-31	36		
105	1.0500	-33	41		
106	1.0600	-35	45		
107	1.0700	-36	50		
108	1.0800	-38	53		
109	1.0900	-38	56		
110	1.1000	-38	59		
111	1.1100	-38	61		
112	1.1200	-37	63		
113	1.1300	-36	64		
114	1.1400	-34	65		
