#	time(s)	count A	count B	count C	count D
1	0.0100	-3	40		
2	0.0200	3	36		
3	0.0300	9	30		
4	0.0400	15	25		
5	0.0500	21	20		
6	0.0600	26	14		
7	0.0700	32	9		
8	0.0800	32	4		
9	0.0900	36	-2		
10	0.1000	42	-7		
11	0.1100	46	-12		
12	0.1200	51	-18		
13	0.1300	56	-22		
14	0.1400	60	-27		
15	0.1500	63	-32		
16	0.1600	66	-36		
17	0.1700	70	-40		
18	0.1800	72	-44		
19	0.1900	74	-48		
20	0.2000	76	-51		
21	0.2100	77	-54		
22	0.2200	78	-56		
23	0.2300	78	-58		
24	0.2400	78	-60		
25	0.2500	77	-61		
26	0.2600	76	-62		
27	0.2700	74	-62		
28	0.2800	72	-62		
29	0.2900	70	-62		
30	0.3000	68	-61		
31	0.3100	64	-60		
32	0.3200	60	-58		
33	0.3300	56	-56		
34	0.3400	52	-54		
35	0.3500	48	-51		
36	0.3600	43	-48		
37	0.3700	38	-45		
38	0.3800	33	-42		
39	0.3900	30	-38		
40	0.4000	26	-34		
41	0.4100	20	-30		
42	0.4200	14	-25		
43	0.4300	8	-20		
44	0.4400	2	-16		
45	0.4500	-4	-11		
46	0.4600	-10	-6		
47	0.4700	-16	-1		
48	0.4800	-22	4		
49	0.4900	-28	9		
50	0.5000	-34	14		
51	0.5100	-40	19		
52	0.5200	-45	24		
53	0.5300	-49	28		
54	0.5400	-54	32		
55	0.5500	-58	37		
56	0.5600	-62	41		
57	0.5700	-66	44		
58	0.5800	-70	48		
59	0.5900	-73	51		
60	0.6000	-76	54		
61	0.6100	-78	56		
62	0.6200	-80	59		
63	0.6300	-82	61		
64	0.6400	-82	62		
65	0.6500	-83	63		
66	0.6600	-84	64		
67	0.6700	-83	64		
68	0.6800	-82	64		
69	0.6900	-81	63		
70	0.7000	-80	62		
71	0.7100	-78	61		
72	0.7200	-75	59		
73	0.7300	-72	57		
74	0.7400	-69	55		
75	0.7500	-66	52		
76	0.7600	-62	49		
77	0.7700	-58	45		
78	0.7800	-53	41		
79	0.7900	-48	37		
80	0.8000	-44	33		
81	0.8100	-39	28		
82	0.8200	-34	23		
83	0.8300	-28	18		
84	0.8400	-23	13		
85	0.8500	-17	8		
86	0.8600	-12	2		
87	0.8700	-6	-3		
88	0.8800	0	-9		
89	0.8900	5	-14		
90	0.9000	11	-20		
91	0.9100	16	-25		
92	0.9200	22	-30		
93	0.9300	26	-36		
94	0.9400	30	-40		
95	0.9500	32	-45		
96	0.9600	34	-50		
97	0.9700	38	-54		
98	0.9800	42	-58		
99	0.9900	45	-62		
100	1.0000	48	-66		
101	1.0100	51	-69		
102	1.0200	53	-72		
103	1.0300	55	-74		
104	1.0400	56	-76		
105	1.0500	58	-77		
106	1.0600	58	-78		
107	1.0700	58	-79		
108	1.0800	58	-79		
109	1.0900	58	-79		
110	1.1000	57	-78		
111	1.1100	56	-77		
112	1.1200	54	-76		
113	1.1300	52	-74		
114	1.1400	49	-72		
115	1.1500	46	-69		
116	1.1600	43	-66		
117	1.1700	40	-62		
118	1.1800	36	-59		
119	1.1900	33	-55		
120	1.2000	31	-50		
121	1.2100	30	-46		
122	1.2200	25	-41		
123	1.2300	20	-36		
124	1.2400	15	-31		
125	1.2500	10	-25		
126	1.2600	6	-20		
127	1.2700	0	-14		
128	1.2800	-4	-8		
129	1.2900	-10	-2		
130	1.3000	-14	4		
131	1.3100	-20	10		
132	1.3200	-24	16		
133	1.3300	-28	21		
134	1.3400	-33	27		
135	1.3500	-37	33		
136	1.3600	-41	38		
137	1.3700	-44	43		
138	1.3800	-48	48		
139	1.3900	-50	53		
140	1.4000	-52	57		
141	1.4100	-55	61		
142	1.4200	-57	65		
143	1.4300	-58	68		
144	1.4400	-60	72		
145	1.4500	-61	74		
146	1.4600	-61	76		
147	1.4700	-62	78		
148	1.4800	-61	80		
149	1.4900	-60	81		
150	1.5000	-60	82		
151	1.5100	-58	82		
152	1.5200	-56	82		
153	1.5300	-54	81		
154	1.5400	-52	80		
155	1.5500	-48	78		
156	1.5600	-46	76		
157	1.5700	-42	74		
158	1.5800	-39	72		
159	1.5900	-35	68		
160	1.6000	-30	65		
161	1.6100	-26	61		
162	1.6200	-21	57		
163	1.6300	-16	53		
164	1.6400	-12	48		
165	1.6500	-6	43		
166	1.6600	-1	38		
167	1.6700	4	33		
168	1.6800	9	28		
169	1.6900	14	22		
170	1.7000	20	16		
171	1.7100	24	11		
172	1.7200	30	5		
173	1.7300	31	0		
174	1.7400	34	-6		
175	1.7500	37	-12		
176	1.7600	41	-17		
177	1.7700	45	-22		
178	1.7800	49	-28		
179	1.7900	52	-32		
180	1.8000	55	-37		
181	1.8100	58	-42		
182	1.8200	60	-46		
183	1.8300	62	-50		
184	1.8400	63	-54		
185	1.8500	64	-57		
186	1.8600	65	-60		
187	1.8700	65	-62		
188	1.8800	65	-64		
189	1.8900	64	-66		
190	1.9000	64	-67		
191	1.9100	62	-68		
192	1.9200	60	-69		
193	1.9300	58	-69		
194	1.9400	56	-68		
195	1.9500	52	-68		
196	1.9600	49	-67		
197	1.9700	46	-65		
198	1.9800	42	-64		
199	1.9900	37	-61		
200	2.0000	34	-59		
201	2.0100	31	-56		
202	2.0200	29	-53		
203	2.0300	24	-50		
204	2.0400	18	-46		
205	2.0500	13	-42		
206	2.0600	7	-38		
207	2.0700	2	-34		
208	2.0800	-4	-29		
209	2.0900	-10	-24		
210	2.1000	-16	-20		
211	2.1100	-22	-15		
212	2.1200	-28	-10		
213	2.1300	-33	-5		
214	2.1400	-38	0		
215	2.1500	-44	5		
216	2.1600	-48	9		
217	2.1700	-52	14		
218	2.1800	-56	19		
219	2.1900	-61	23		
220	2.2000	-65	27		
221	2.2100	-68	31		
222	2.2200	-72	35		
223	2.2300	-74	39		
224	2.2400	-77	42		
225	2.2500	-79	45		
226	2.2600	-81	48		
227	2.2700	-82	50		
228	2.2800	-83	52		
229	2.2900	-83	54		
230	2.3000	-83	55		
231	2.3100	-82	56		
232	2.3200	-82	56		
233	2.3300	-80	56		
234	2.3400	-79	56		
235	2.3500	-76	56		
236	2.3600	-74	55		
237	2.3700	-71	54		
238	2.3800	-68	52		
239	2.3900	-64	50		
240	2.4000	-60	48		
241	2.4100	-56	45		
242	2.4200	-52	42		
243	2.4300	-48	38		
244	2.4400	-42	35		
245	2.4500	-38	31		
246	2.4600	-32	27		
247	2.4700	-26	23		
248	2.4800	-21	19		
249	2.4900	-15	14		
250	2.5000	-10	10		
251	2.5100	-4	5		
252	2.5200	2	0		
253	2.5300	8	-5		
254	2.5400	14	-10		
255	2.5500	19	-14		
256	2.5600	24	-19		
257	2.5700	30	-24		
258	2.5800	32	-28		
259	2.5900	34	-33		
260	2.6000	38	-37		
261	2.6100	42	-41		
262	2.6200	46	-45		
263	2.6300	50	-48		
264	2.6400	53	-52		
265	2.6500	56	-54		
266	2.6600	59	-57		
267	2.6700	61	-59		
268	2.6800	63	-61		
269	2.6900	64	-63		
270	2.7000	65	-64		
271	2.7100	66	-65		
272	2.7200	66	-65		
273	2.7300	66	-65		
274	2.7400	65	-65		
275	2.7500	64	-64		
276	2.7600	62	-63		
277	2.7700	60	-61		
278	2.7800	58	-59		
279	2.7900	56	-57		
280	2.8000	53	-54		
281	2.8100	50	-52		
282	2.8200	46	-48		
283	2.8300	42	-45		
284	2.8400	38	-41		
285	2.8500	34	-37		
286	2.8600	32	-32		
287	2.8700	30	-28		
288	2.8800	26	-23		
289	2.8900	21	-18		
290	2.9000	16	-13		
291	2.9100	11	-8		
292	2.9200	6	-3		
293	2.9300	0	2		
294	2.9400	-4	8		
295	2.9500	-10	13		
296	2.9600	-14	18		
297	2.9700	-19	24		
298	2.9800	-24	29		
299	2.9900	-28	34		
300	3.0000	-32	39		
301	3.0100	-37	44		
302	3.0200	-40	48		
303	3.0300	-44	52		
304	3.0400	-47	56		
305	3.0500	-49	60		
306	3.0600	-52	63		
307	3.0700	-54	66		
308	3.0800	-56	69		
309	3.0900	-58	71		
310	3.1000	-59	73		
311	3.1100	-60	75		
312	3.1200	-60	76		
313	3.1300	-60	77		
314	3.1400	-60	77		
315	3.1500	-59	77		
316	3.1600	-58	77		
317	3.1700	-56	76		
318	3.1800	-54	75		
319	3.1900	-52	73		
320	3.2000	-50	71		
321	3.2100	-48	68		
322	3.2200	-45	66		
323	3.2300	-42	62		
324	3.2400	-38	59		
325	3.2500	-34	55		
326	3.2600	-30	51		
327	3.2700	-26	47		
328	3.2800	-22	42		
329	3.2900	-17	37		
330	3.3000	-12	32		
331	3.3100	-8	27		
332	3.3200	-3	22		
333	3.3300	2	16		
334	3.3400	6	10		
335	3.3500	11	5		
336	3.3600	16	-1		
337	3.3700	20	-6		
338	3.3800	24	-12		
339	3.3900	28	-18		
340	3.4000	30	-23		
341	3.4100	32	-28		
342	3.4200	34	-34		
343	3.4300	38	-38		
344	3.4400	41	-43		
345	3.4500	44	-48		
346	3.4600	46	-52		
347	3.4700	48	-56		
348	3.4800	50	-60		
349	3.4900	51	-63		
350	3.5000	52	-66		
351	3.5100	52	-68		
352	3.5200	53	-71		
353	3.5300	53	-72		
354	3.5400	52	-74		
355	3.5500	51	-75		
356	3.5600	50	-76		
357	3.5700	48	-76		
358	3.5800	46	-75		
359	3.5900	44	-75		
360	3.6000	41	-74		
361	3.6100	38	-72		
362	3.6200	35	-70		
363	3.6300	33	-68		
364	3.6400	32	-66		
365	3.6500	29	-63		
366	3.6600	25	-60		
367	3.6700	20	-57		
368	3.6800	16	-53		
369	3.6900	11	-49		
370	3.7000	6	-45		
371	3.7100	1	-40		
372	3.7200	-4	-36		
373	3.7300	-9	-31		
374	3.7400	-14	-26		
375	3.7500	-19	-22		
376	3.7600	-24	-16		
377	3.7700	-29	-11		
378	3.7800	-34	-6		
379	3.7900	-38	-1		
380	3.8000	-43	4		
381	3.8100	-46	9		
382	3.8200	-50	14		
383	3.8300	-54	18		
384	3.8400	-58	23		
385	3.8500	-60	28		
386	3.8600	-64	32		
387	3.8700	-66	36		
388	3.8800	-68	39		
389	3.8900	-70	43		
390	3.9000	-71	46		
391	3.9100	-72	49		
392	3.9200	-73	52		
393	3.9300	-73	54		
394	3.9400	-73	56		
395	3.9500	-72	57		
396	3.9600	-72	58		
397	3.9700	-70	59		
398	3.9800	-68	60		
399	3.9900	-66	60		
400	4.0000	-64	59		
401	4.0100	-61	58		
402	4.0200	-58	58		
403	4.0300	-54	56		
404	4.0400	-50	54		
405	4.0500	-46	52		
406	4.0600	-43	50		
407	4.0700	-38	47		
408	4.0800	-34	44		
409	4.0900	-28	41		
410	4.1000	-23	38		
411	4.1100	-18	34		
412	4.1200	-12	30		
413	4.1300	-7	26		
414	4.1400	-1	22		
415	4.1500	4	17		
416	4.1600	10	13		
417	4.1700	16	8		
418	4.1800	21	4		
419	4.1900	26	-1		
420	4.2000	31	-5		
